Wavelength,0,5,10,15,20,25,30,35,40,50,60,70,80,90
551.0,0.10417128205128205,0.10187384615384615,0.0992828205128205,0.0961979487179487,0.09337205128205128,0.09334589743589747,0.09130205128205125,0.08985153846153845,0.08476538461538462,0.0819802564102564,0.07977871794871794,0.07871846153846151,0.07651564102564104,0.07624923076923075
550.0,0.11935128205128205,0.11654384615384616,0.1136028205128205,0.10997794871794872,0.10668205128205127,0.10642589743589745,0.10374205128205126,0.10215153846153846,0.09667538461538462,0.09395025641025641,0.09113871794871795,0.08976846153846152,0.08754564102564102,0.08696923076923076
549.0,0.13620128205128207,0.13350384615384617,0.12999282051282052,0.12551794871794872,0.12202205128205126,0.12117589743589746,0.11844205128205125,0.11650153846153846,0.11047538461538463,0.1072402564102564,0.10385871794871793,0.10224846153846151,0.09962564102564103,0.09917923076923076
548.0,0.15514128205128203,0.15259384615384616,0.1481328205128205,0.14297794871794872,0.13871205128205127,0.13736589743589744,0.13451205128205124,0.13232153846153846,0.12550538461538463,0.1218302564102564,0.11820871794871793,0.11617846153846151,0.11314564102564104,0.11260923076923075
547.0,0.17618128205128208,0.17339384615384615,0.1680428205128205,0.1623379487179487,0.15763205128205127,0.15564589743589746,0.15259205128205128,0.14983153846153846,0.14275538461538462,0.13821025641025642,0.13393871794871795,0.13175846153846152,0.12846564102564104,0.12754923076923075
546.0,0.19988128205128208,0.19658384615384614,0.19049282051282052,0.1842079487179487,0.1781120512820513,0.17596589743589744,0.17248205128205124,0.16924153846153847,0.1614553846153846,0.15615025641025643,0.15170871794871793,0.1489284615384615,0.14514564102564104,0.14413923076923074
545.0,0.22534128205128207,0.22174384615384615,0.2150028205128205,0.2076279487179487,0.20067205128205126,0.19793589743589748,0.19398205128205126,0.19035153846153843,0.18157538461538464,0.17637025641025644,0.17126871794871792,0.16767846153846153,0.16329564102564104,0.16219923076923076
544.0,0.2531612820512821,0.24930384615384618,0.24141282051282054,0.23305794871794872,0.22547205128205125,0.22198589743589744,0.21742205128205122,0.21367153846153844,0.20396538461538466,0.19756025641025643,0.19198871794871794,0.18799846153846153,0.183195641025641,0.1819992307692308
543.0,0.28320128205128203,0.27889384615384616,0.2697828205128205,0.26065794871794873,0.2517820512820512,0.24787589743589747,0.24292205128205124,0.23861153846153846,0.22800538461538467,0.22058025641025641,0.21418871794871794,0.20992846153846154,0.20480564102564103,0.2030292307692308
542.0,0.3152712820512821,0.31014384615384616,0.3000628205128205,0.2896179487179487,0.2799220512820513,0.2753358974358975,0.26945205128205124,0.2649815384615385,0.25301538461538464,0.2449802564102564,0.23812871794871796,0.23316846153846152,0.22735564102564104,0.2253492307692308
541.0,0.34901128205128207,0.3435838461538462,0.3320028205128205,0.32032794871794873,0.30952205128205124,0.3045558974358975,0.29793205128205125,0.2927415384615385,0.27992538461538463,0.2708602564102564,0.26302871794871796,0.2579484615384615,0.25095564102564105,0.2492692307692308
540.0,0.38380128205128206,0.37816384615384613,0.36519282051282054,0.3521479487179487,0.3400420512820512,0.33474589743589744,0.32684205128205124,0.32159153846153843,0.30747538461538465,0.29781025641025644,0.28915871794871795,0.28350846153846154,0.276075641025641,0.2738492307692308
539.0,0.4196312820512821,0.41336384615384614,0.39916282051282054,0.3850179487179487,0.37180205128205124,0.3650358974358975,0.35697205128205123,0.3509915384615384,0.33567538461538465,0.3251902564102564,0.31550871794871793,0.30936846153846154,0.30134564102564104,0.29879923076923076
538.0,0.4557312820512821,0.4491338461538461,0.4335228205128205,0.41818794871794873,0.4035020512820513,0.39629589743589744,0.38742205128205126,0.3804115384615384,0.36453538461538465,0.3524702564102564,0.342598717948718,0.33587846153846157,0.327285641025641,0.3241392307692308
537.0,0.492441282051282,0.4855138461538461,0.4684828205128205,0.45143794871794873,0.43540205128205134,0.42737589743589743,0.4179720512820513,0.41087153846153845,0.39272538461538464,0.3802102564102564,0.3698187179487179,0.36219846153846147,0.353265641025641,0.34936923076923077
536.0,0.528961282051282,0.5214038461538462,0.5027628205128205,0.4844779487179487,0.46689205128205136,0.45837589743589746,0.44806205128205123,0.44010153846153843,0.42097538461538464,0.4073502564102564,0.3967487179487179,0.3881784615384615,0.378525641025641,0.3742192307692308
535.0,0.5635812820512821,0.5557338461538461,0.5358628205128204,0.5162779487179487,0.4974720512820513,0.4880858974358975,0.4771020512820513,0.4687715384615384,0.44836538461538467,0.4337902564102564,0.4219987179487179,0.4134684615384615,0.402955641025641,0.3983892307692308
534.0,0.5958812820512821,0.5883738461538461,0.5667028205128206,0.5459479487179487,0.5258820512820513,0.5159458974358975,0.5040820512820512,0.49511153846153844,0.4738253846153846,0.4586102564102564,0.44589871794871794,0.43699846153846145,0.425825641025641,0.42110923076923074
533.0,0.626191282051282,0.6177638461538462,0.5951128205128204,0.5733279487179487,0.5518820512820513,0.5414658974358975,0.5286120512820512,0.5195215384615385,0.49713538461538465,0.4813202564102564,0.46830871794871787,0.45858846153846144,0.44653564102564103,0.44147923076923073
532.0,0.6528912820512821,0.6441038461538461,0.6204728205128205,0.5979979487179488,0.5751520512820513,0.5642058974358974,0.5505920512820512,0.5412015384615384,0.5177453846153847,0.5015602564102564,0.4879887179487179,0.47753846153846147,0.46553564102564104,0.4596692307692308
531.0,0.675991282051282,0.6667038461538461,0.6420828205128206,0.6186079487179487,0.5949120512820513,0.5838258974358974,0.5699020512820513,0.5599215384615385,0.5352253846153846,0.5187102564102564,0.504758717948718,0.49403846153846154,0.48161564102564103,0.4758592307692308
530.0,0.6946812820512821,0.6855538461538462,0.6599628205128205,0.6359379487179487,0.6113920512820513,0.5997858974358974,0.5854320512820512,0.5748115384615384,0.5501753846153846,0.5329402564102563,0.518248717948718,0.5077284615384615,0.4944356410256411,0.48874923076923077
529.0,0.7094712820512821,0.6997438461538461,0.6733228205128206,0.6485779487179487,0.6236420512820513,0.6120458974358974,0.5969520512820512,0.5864315384615384,0.5612053846153846,0.5436702564102563,0.528788717948718,0.5177084615384615,0.5044656410256411,0.49850923076923076
528.0,0.718991282051282,0.7093538461538461,0.6824628205128205,0.6575179487179487,0.6321320512820513,0.6201658974358975,0.6048420512820513,0.5943515384615384,0.5680553846153846,0.5506702564102564,0.5356087179487179,0.5246584615384615,0.511135641025641,0.5047892307692308
527.0,0.723971282051282,0.7142238461538462,0.6870228205128206,0.6617779487179487,0.6362220512820513,0.6244458974358974,0.6087120512820512,0.5975715384615384,0.5716053846153847,0.5537502564102563,0.5391287179487179,0.5278384615384615,0.514435641025641,0.5083292307692308
526.0,0.724581282051282,0.7144438461538462,0.6874028205128204,0.6620879487179487,0.6366720512820513,0.6243958974358974,0.6091520512820513,0.5979515384615385,0.5721953846153847,0.5538102564102564,0.5389287179487179,0.5278684615384615,0.514425641025641,0.5082592307692307
525.0,0.7202712820512821,0.7103438461538462,0.6833528205128205,0.6582179487179487,0.6326820512820513,0.6207658974358974,0.6052620512820512,0.5943415384615385,0.5682753846153846,0.5502502564102564,0.5358587179487179,0.5247884615384615,0.511225641025641,0.5051492307692307
524.0,0.712261282051282,0.7022638461538461,0.6754428205128205,0.6509879487179487,0.6251420512820512,0.6142558974358975,0.5984120512820512,0.5875415384615384,0.5616553846153847,0.5440002564102564,0.529498717948718,0.5186484615384614,0.505645641025641,0.49945923076923077
523.0,0.7009812820512821,0.6906538461538462,0.6645228205128204,0.6398479487179487,0.6148920512820513,0.6043558974358975,0.5882320512820512,0.5777215384615384,0.5520353846153846,0.5350602564102563,0.5209287179487179,0.5097884615384615,0.4972156410256411,0.49082923076923074
522.0,0.6859312820512821,0.6760138461538461,0.6503428205128206,0.6263579487179487,0.6017820512820513,0.5914058974358974,0.5760820512820513,0.5654315384615384,0.5402753846153846,0.5237902564102563,0.5095587179487179,0.49922846153846145,0.486455641025641,0.4804992307692308
521.0,0.6684412820512821,0.6583038461538461,0.6335628205128205,0.6102979487179487,0.5870320512820513,0.5766558974358974,0.5614020512820512,0.5508515384615384,0.5265553846153846,0.5103102564102564,0.49638871794871786,0.48639846153846145,0.47375564102564105,0.4683692307692308
520.0,0.6548912820512821,0.6453838461538461,0.6208528205128205,0.5978079487179487,0.5743020512820513,0.5649558974358975,0.5503020512820512,0.5398815384615384,0.5160453846153846,0.49965025641025645,0.48655871794871786,0.47658846153846146,0.464445641025641,0.4591292307692308
519.0,0.627151282051282,0.6177138461538462,0.5941528205128206,0.5718679487179487,0.5500920512820513,0.5414858974358975,0.5274220512820512,0.5170215384615384,0.4941153846153846,0.47884025641025646,0.46594871794871795,0.4566784615384615,0.44511564102564105,0.43976923076923075
518.0,0.6047612820512821,0.5954838461538461,0.5729428205128204,0.5515079487179487,0.5306320512820513,0.5221858974358974,0.5084420512820512,0.4988115384615385,0.4763653846153847,0.46123025641025645,0.4490987179487179,0.44023846153846147,0.428955641025641,0.4242692307692308
517.0,0.5814912820512821,0.5724938461538461,0.5509528205128205,0.5299279487179487,0.5101220512820513,0.5023758974358974,0.4892520512820513,0.4796315384615384,0.4579253846153847,0.44379025641025643,0.4320287179487179,0.42343846153846154,0.41269564102564105,0.40781923076923077
516.0,0.557891282051282,0.5492038461538461,0.5282628205128206,0.5088779487179487,0.4896420512820513,0.4826858974358974,0.4696320512820512,0.4603615384615384,0.4395453846153846,0.4256502564102564,0.41456871794871797,0.4063984615384615,0.39591564102564103,0.3913492307692308
515.0,0.534641282051282,0.5263238461538461,0.5057628205128206,0.48712794871794873,0.4692220512820513,0.4625658974358974,0.4498720512820512,0.4411415384615385,0.42085538461538463,0.4079702564102564,0.396658717948718,0.38939846153846147,0.379585641025641,0.3749892307692308
514.0,0.511711282051282,0.5034938461538462,0.48408282051282053,0.46606794871794877,0.4492720512820513,0.4427758974358974,0.43074205128205123,0.4222315384615384,0.40251538461538466,0.39001025641025644,0.3795287179487179,0.3727284615384615,0.363105641025641,0.35902923076923077
513.0,0.489511282051282,0.4810238461538461,0.4632028205128205,0.44616794871794874,0.4294120512820513,0.4236458974358974,0.41202205128205127,0.4038415384615385,0.38469538461538466,0.3732002564102564,0.3628387179487179,0.3561384615384615,0.34724564102564104,0.3428492307692308
512.0,0.46796128205128207,0.45993384615384614,0.4427428205128205,0.4263379487179487,0.41029205128205126,0.40546589743589745,0.39433205128205123,0.3859215384615384,0.3678953846153846,0.3564702564102564,0.3470787179487179,0.34046846153846155,0.33194564102564106,0.32794923076923077
511.0,0.44752128205128205,0.4400838461538461,0.4234728205128205,0.40764794871794874,0.3927120512820512,0.3879658974358975,0.37710205128205126,0.3695315384615384,0.35158538461538463,0.34117025641025645,0.331868717948718,0.3257984615384615,0.31728564102564105,0.3135192307692308
510.0,0.428671282051282,0.4211038461538461,0.40521282051282054,0.39048794871794873,0.3759320512820513,0.3715458974358975,0.36108205128205123,0.3535815384615385,0.3368153846153846,0.3263102564102564,0.3174687179487179,0.31177846153846156,0.30395564102564104,0.3000592307692308
509.0,0.4111912820512821,0.40377384615384615,0.3890628205128205,0.3744279487179487,0.3605720512820513,0.3566658974358975,0.34635205128205127,0.3389915384615385,0.32280538461538466,0.3129802564102564,0.304398717948718,0.29884846153846156,0.290985641025641,0.2877892307692308
508.0,0.39480128205128207,0.38799384615384613,0.3734328205128205,0.3598779487179487,0.3464220512820513,0.34237589743589747,0.33301205128205125,0.32617153846153846,0.3093253846153846,0.3007402564102564,0.2922387179487179,0.2868084615384615,0.27913564102564103,0.2761392307692308
507.0,0.38070128205128206,0.37374384615384615,0.3599528205128205,0.3462779487179487,0.33364205128205127,0.3299958974358974,0.32057205128205124,0.31390153846153845,0.2981753846153846,0.2890002564102564,0.2811887179487179,0.27598846153846157,0.26860564102564105,0.2656792307692308
506.0,0.36749128205128206,0.3608038461538462,0.3475128205128205,0.3341179487179487,0.32176205128205126,0.31861589743589747,0.30949205128205126,0.3030115384615385,0.28765538461538465,0.2787602564102564,0.271218717948718,0.26628846153846153,0.25920564102564103,0.2566492307692308
505.0,0.35588128205128206,0.3491638461538461,0.3362628205128205,0.3234279487179487,0.3116820512820513,0.30871589743589745,0.29944205128205126,0.2932815384615385,0.27838538461538465,0.2696002564102564,0.2619387179487179,0.25756846153846147,0.250875641025641,0.24819923076923078
504.0,0.34546128205128207,0.33893384615384614,0.3262028205128205,0.3139979487179487,0.30259205128205124,0.29951589743589746,0.2911920512820512,0.2846115384615384,0.26984538461538465,0.2618802564102564,0.25419871794871796,0.2496484615384615,0.24343564102564103,0.24057923076923077
503.0,0.33628128205128205,0.32993384615384613,0.3178328205128205,0.30561794871794873,0.29427205128205125,0.29141589743589746,0.28296205128205126,0.2771215384615384,0.26239538461538464,0.2545902564102564,0.24703871794871793,0.24315846153846152,0.23635564102564105,0.23385923076923076
502.0,0.32806128205128204,0.32200384615384614,0.3100828205128205,0.2980979487179487,0.2872620512820513,0.2844258974358974,0.27638205128205123,0.27050153846153846,0.25585538461538465,0.2481502564102564,0.24083871794871795,0.23732846153846152,0.23062564102564104,0.22796923076923076
501.0,0.32123128205128204,0.31487384615384617,0.3027828205128205,0.29124794871794873,0.28110205128205124,0.27839589743589743,0.27041205128205126,0.2641515384615385,0.24998538461538466,0.24258025641025643,0.23525871794871792,0.23140846153846154,0.22557564102564104,0.2229492307692308
500.0,0.31453128205128206,0.3086238461538462,0.29686282051282054,0.2853179487179487,0.2750420512820513,0.2727158974358974,0.26490205128205124,0.2593115384615384,0.24449538461538461,0.23751025641025642,0.23061871794871794,0.2265484615384615,0.22074564102564104,0.21814923076923076
499.0,0.30857128205128204,0.30273384615384613,0.2912328205128205,0.2801079487179487,0.2697120512820512,0.26765589743589746,0.25989205128205123,0.2540715384615384,0.24008538461538464,0.2328802564102564,0.22605871794871793,0.22241846153846154,0.21619564102564104,0.21393923076923077
498.0,0.3030612820512821,0.2971738461538461,0.2859728205128205,0.27497794871794873,0.2648920512820513,0.2629658974358975,0.2552220512820512,0.24942153846153844,0.23576538461538465,0.22870025641025643,0.22153871794871796,0.2184884615384615,0.21223564102564102,0.21004923076923077
497.0,0.2978412820512821,0.29204384615384615,0.2810628205128205,0.2697579487179487,0.2604220512820513,0.2585158974358974,0.25065205128205126,0.24506153846153847,0.23131538461538464,0.2245202564102564,0.21782871794871791,0.21470846153846154,0.20853564102564104,0.20610923076923077
496.0,0.29247128205128203,0.2869838461538462,0.27632282051282053,0.26521794871794874,0.25565205128205126,0.2541058974358975,0.24631205128205125,0.24098153846153844,0.22734538461538462,0.2203502564102564,0.21373871794871793,0.21054846153846155,0.20466564102564105,0.2028092307692308
495.0,0.28717128205128206,0.28140384615384617,0.2711128205128205,0.2602679487179487,0.2513020512820513,0.24920589743589747,0.24216205128205126,0.23655153846153845,0.22287538461538464,0.2165602564102564,0.21013871794871794,0.20679846153846151,0.20107564102564102,0.1991392307692308
494.0,0.28168128205128207,0.2758338461538462,0.2658228205128205,0.2550179487179487,0.24652205128205126,0.24457589743589744,0.23744205128205126,0.23167153846153846,0.21861538461538466,0.21239025641025644,0.20606871794871792,0.2029484615384615,0.19736564102564103,0.19565923076923075
493.0,0.27551128205128206,0.2699238461538461,0.2602428205128205,0.2498579487179487,0.24118205128205125,0.23978589743589748,0.23239205128205126,0.22722153846153845,0.2139653846153846,0.20788025641025643,0.20188871794871796,0.19921846153846154,0.19339564102564105,0.19151923076923077
492.0,0.26921128205128203,0.2637038461538461,0.2543128205128205,0.24432794871794872,0.23560205128205128,0.23448589743589746,0.22744205128205125,0.22200153846153844,0.2090253846153846,0.20332025641025642,0.19724871794871793,0.19437846153846153,0.188965641025641,0.1870992307692308
491.0,0.2626012820512821,0.2571038461538462,0.24779282051282053,0.2378779487179487,0.2297920512820513,0.22876589743589745,0.22201205128205126,0.21677153846153843,0.20404538461538463,0.1984802564102564,0.1924587179487179,0.18927846153846153,0.18440564102564105,0.18258923076923078
490.0,0.25558128205128205,0.24974384615384618,0.2409928205128205,0.2310879487179487,0.22349205128205127,0.22277589743589746,0.21609205128205122,0.21069153846153846,0.19854538461538462,0.1929902564102564,0.18697871794871793,0.1849684615384615,0.17962564102564105,0.17818923076923077
489.0,0.24785128205128204,0.24219384615384618,0.2334528205128205,0.2240379487179487,0.21692205128205125,0.21631589743589744,0.20987205128205122,0.20460153846153847,0.1927053846153846,0.18730025641025644,0.18133871794871795,0.1793184615384615,0.17417564102564104,0.17286923076923078
488.0,0.23963128205128204,0.23402384615384617,0.22570282051282053,0.2165679487179487,0.20984205128205127,0.20953589743589748,0.20317205128205124,0.19820153846153846,0.18625538461538466,0.1810502564102564,0.17582871794871793,0.17331846153846153,0.16862564102564104,0.16733923076923074
487.0,0.23090128205128208,0.22590384615384615,0.21782282051282054,0.20882794871794869,0.2025420512820513,0.20255589743589744,0.19620205128205126,0.19140153846153843,0.1794953846153846,0.1749902564102564,0.16969871794871794,0.16753846153846153,0.16293564102564104,0.16162923076923075
486.0,0.22219128205128208,0.21730384615384615,0.20925282051282051,0.2010279487179487,0.1947720512820513,0.19490589743589745,0.18907205128205123,0.18407153846153848,0.17252538461538464,0.16824025641025642,0.16346871794871795,0.16176846153846153,0.15696564102564103,0.15578923076923074
485.0,0.21310128205128204,0.20796384615384614,0.20066282051282053,0.19261794871794868,0.18689205128205125,0.18750589743589743,0.18168205128205123,0.17715153846153844,0.16592538461538464,0.1612802564102564,0.15659871794871794,0.1550084615384615,0.15076564102564102,0.14959923076923076
484.0,0.20380128205128206,0.19882384615384616,0.1918128205128205,0.1842079487179487,0.17892205128205127,0.17953589743589746,0.17397205128205123,0.16951153846153846,0.15881538461538464,0.15438025641025638,0.15013871794871794,0.14866846153846153,0.14424564102564102,0.14338923076923077
483.0,0.19439128205128203,0.18945384615384617,0.1833628205128205,0.1757179487179487,0.17132205128205127,0.17178589743589748,0.16640205128205127,0.16198153846153845,0.1517853846153846,0.14766025641025643,0.14349871794871794,0.1418784615384615,0.13792564102564103,0.13731923076923075
482.0,0.18489128205128208,0.18043384615384614,0.17434282051282052,0.16753794871794872,0.16305205128205127,0.16390589743589748,0.15896205128205126,0.15452153846153846,0.14460538461538464,0.14077025641025642,0.13692871794871794,0.1354084615384615,0.13166564102564104,0.13104923076923075
481.0,0.17553128205128204,0.17125384615384617,0.16552282051282052,0.1591079487179487,0.15535205128205126,0.15653589743589746,0.15106205128205125,0.14711153846153846,0.13755538461538463,0.1337102564102564,0.12995871794871794,0.1289484615384615,0.12520564102564102,0.12444923076923077
480.0,0.16697128205128203,0.16256384615384614,0.15730282051282052,0.1509579487179487,0.14742205128205127,0.14855589743589745,0.14369205128205126,0.14019153846153845,0.13037538461538462,0.12719025641025639,0.12360871794871794,0.12281846153846152,0.11898564102564102,0.11860923076923076
479.0,0.15831128205128203,0.15389384615384616,0.1489128205128205,0.14299794871794871,0.14003205128205126,0.14139589743589745,0.13673205128205124,0.13318153846153846,0.12350538461538461,0.12074025641025642,0.11743871794871794,0.11665846153846152,0.11319564102564103,0.11285923076923075
478.0,0.14995128205128205,0.14575384615384615,0.14118282051282052,0.13523794871794872,0.13249205128205127,0.13445589743589745,0.13001205128205123,0.12658153846153847,0.11729538461538462,0.1143102564102564,0.11131871794871795,0.11067846153846153,0.10736564102564103,0.10713923076923075
477.0,0.14205128205128204,0.13800384615384614,0.1338128205128205,0.1283279487179487,0.1255420512820513,0.12803589743589747,0.12317205128205126,0.12019153846153846,0.11125538461538463,0.1087602564102564,0.10534871794871795,0.10504846153846151,0.10196564102564104,0.10155923076923078
476.0,0.13449128205128202,0.13087384615384615,0.12649282051282051,0.12151794871794871,0.11930205128205126,0.12144589743589745,0.11736205128205125,0.11408153846153846,0.10516538461538462,0.1030402564102564,0.10004871794871795,0.09954846153846153,0.09688564102564104,0.09671923076923077
475.0,0.12786128205128205,0.12374384615384615,0.1197628205128205,0.1150079487179487,0.11332205128205128,0.11554589743589747,0.11179205128205126,0.10881153846153846,0.10023538461538463,0.0976102564102564,0.09485871794871795,0.09480846153846151,0.09192564102564102,0.09185923076923076
474.0,0.12141128205128206,0.11733384615384615,0.11392282051282052,0.1092679487179487,0.10796205128205127,0.11034589743589746,0.10623205128205125,0.10322153846153845,0.09487538461538463,0.09273025641025641,0.09025871794871793,0.09014846153846151,0.08765564102564102,0.08755923076923076
473.0,0.11544128205128205,0.11117384615384615,0.10810282051282052,0.1034379487179487,0.10253205128205128,0.10515589743589746,0.10157205128205125,0.09841153846153847,0.09007538461538463,0.08821025641025641,0.08563871794871794,0.0856484615384615,0.08322564102564103,0.08330923076923076
472.0,0.10969128205128205,0.10572384615384617,0.10281282051282051,0.0984679487179487,0.09766205128205127,0.10049589743589746,0.09654205128205125,0.09398153846153845,0.08569538461538463,0.08396025641025641,0.08166871794871794,0.08170846153846151,0.07940564102564104,0.07951923076923077
471.0,0.10429128205128203,0.10065384615384615,0.09797282051282052,0.09396794871794872,0.09342205128205128,0.09605589743589746,0.09256205128205126,0.09007153846153845,0.08188538461538462,0.08008025641025641,0.07767871794871795,0.07782846153846151,0.07599564102564102,0.07597923076923076
470.0,0.09951128205128205,0.09589384615384616,0.0935128205128205,0.08948794871794871,0.08917205128205127,0.09210589743589745,0.08900205128205126,0.08600153846153846,0.07847538461538463,0.07653025641025642,0.07426871794871795,0.07435846153846151,0.07258564102564102,0.07297923076923075
469.0,0.09541128205128203,0.09170384615384616,0.08942282051282052,0.08551794871794871,0.08549205128205128,0.08851589743589747,0.08513205128205127,0.08270153846153847,0.07478538461538463,0.0733802564102564,0.07149871794871793,0.07148846153846153,0.06936564102564102,0.06974923076923077
468.0,0.09153128205128204,0.08789384615384616,0.0856528205128205,0.08207794871794871,0.08197205128205126,0.08557589743589747,0.08172205128205125,0.07981153846153846,0.07144538461538462,0.07028025641025641,0.06842871794871794,0.06875846153846152,0.06660564102564104,0.06687923076923076
467.0,0.08781128205128204,0.08438384615384614,0.08214282051282051,0.07879794871794871,0.07899205128205128,0.08216589743589744,0.07901205128205126,0.07640153846153847,0.06873538461538463,0.0674402564102564,0.06579871794871794,0.06646846153846153,0.06406564102564102,0.06412923076923076
466.0,0.08456128205128204,0.08122384615384615,0.0789928205128205,0.07550794871794872,0.07617205128205126,0.07953589743589745,0.07623205128205125,0.07373153846153846,0.06621538461538463,0.06484025641025641,0.06345871794871794,0.06383846153846151,0.06168564102564103,0.06226923076923076
465.0,0.08149128205128205,0.07796384615384616,0.0761128205128205,0.0727179487179487,0.07345205128205126,0.07699589743589746,0.07362205128205125,0.07126153846153846,0.06373538461538462,0.0625802564102564,0.06107871794871794,0.06165846153846152,0.059625641025641024,0.05995923076923075
464.0,0.07893128205128204,0.07524384615384616,0.07352282051282052,0.0704079487179487,0.07117205128205129,0.07470589743589745,0.07152205128205126,0.06951153846153846,0.06158538461538464,0.060800256410256395,0.058888717948717945,0.059328461538461524,0.057545641025641026,0.05807923076923076
463.0,0.07618128205128204,0.07268384615384615,0.0708328205128205,0.06798794871794872,0.06893205128205127,0.07254589743589746,0.06919205128205126,0.06718153846153846,0.059555384615384635,0.05865025641025641,0.057018717948717934,0.05757846153846152,0.055805641025641034,0.05626923076923075
462.0,0.07385128205128204,0.07056384615384614,0.0685628205128205,0.06581794871794872,0.06672205128205128,0.07026589743589745,0.06751205128205125,0.06533153846153847,0.05770538461538462,0.0569502564102564,0.05539871794871795,0.05601846153846152,0.05424564102564103,0.05478923076923077
461.0,0.07145128205128205,0.06805384615384616,0.06633282051282052,0.06365794871794872,0.06510205128205127,0.06837589743589745,0.06523205128205127,0.06307153846153846,0.05612538461538462,0.0550902564102564,0.05384871794871793,0.05439846153846151,0.05257564102564102,0.05300923076923077
460.0,0.06961128205128204,0.06588384615384615,0.06435282051282051,0.061597948717948714,0.06324205128205126,0.06653589743589747,0.06338205128205125,0.061471538461538466,0.05415538461538462,0.05349025641025641,0.051958717948717925,0.05296846153846152,0.05092564102564104,0.05143923076923075
459.0,0.06722128205128204,0.06377384615384615,0.0622328205128205,0.059627948717948714,0.061292051282051285,0.06497589743589746,0.06198205128205127,0.059961538461538455,0.05261538461538463,0.052170256410256396,0.05065871794871793,0.051438461538461516,0.049755641025641034,0.05056923076923077
458.0,0.06504128205128205,0.061943846153846155,0.0606228205128205,0.057787948717948706,0.05976205128205128,0.06312589743589744,0.060702051282051264,0.05840153846153845,0.05141538461538463,0.050930256410256405,0.04931871794871795,0.05003846153846153,0.04836564102564103,0.04897923076923076
457.0,0.06316128205128203,0.06014384615384616,0.05886282051282052,0.05609794871794871,0.058162051282051264,0.061655897435897444,0.05916205128205125,0.056741538461538454,0.050025384615384624,0.04949025641025641,0.048028717948717936,0.048698461538461524,0.04710564102564102,0.04772923076923076
456.0,0.06161128205128204,0.05807384615384614,0.05703282051282052,0.054187948717948714,0.05640205128205128,0.06037589743589747,0.057512051282051266,0.055151538461538446,0.04885538461538462,0.04819025641025641,0.04698871794871795,0.04743846153846151,0.046075641025641045,0.046689230769230775
455.0,0.060091282051282044,0.056383846153846146,0.055352820512820505,0.052967948717948715,0.05501205128205128,0.058705897435897464,0.05606205128205126,0.053901538461538445,0.04691538461538462,0.04705025641025641,0.04569871794871794,0.045998461538461516,0.044705641025641035,0.045669230769230754
454.0,0.05833128205128203,0.054783846153846155,0.054142820512820516,0.0515379487179487,0.05378205128205127,0.057625897435897466,0.054782051282051256,0.052801538461538455,0.04581538461538462,0.04552025641025641,0.04427871794871793,0.045118461538461524,0.044055641025641024,0.04450923076923076
453.0,0.05678128205128204,0.05335384615384617,0.05241282051282051,0.049887948717948716,0.05218205128205128,0.055965897435897444,0.05360205128205127,0.05116153846153845,0.04452538461538462,0.044130256410256405,0.043018717948717936,0.04419846153846152,0.042775641025641034,0.043239230769230766
452.0,0.054941282051282056,0.051663846153846144,0.050422820512820515,0.0484579487179487,0.05108205128205126,0.05454589743589747,0.052552051282051246,0.05029153846153844,0.04315538461538462,0.04345025641025639,0.04171871794871794,0.043318461538461514,0.04150564102564103,0.04232923076923076
451.0,0.05324128205128205,0.04993384615384616,0.0491028205128205,0.04646794871794871,0.049652051282051274,0.05311589743589745,0.05126205128205126,0.049211538461538445,0.04233538461538462,0.041910256410256405,0.040548717948717936,0.04205846153846152,0.04064564102564103,0.04163923076923076
450.0,0.05216128205128205,0.048103846153846164,0.04800282051282051,0.04538794871794871,0.048292051282051274,0.05209589743589746,0.04988205128205127,0.048231538461538465,0.04085538461538463,0.0410302564102564,0.03989871794871794,0.04114846153846152,0.04003564102564103,0.040519230769230766
449.0,0.051061282051282034,0.04671384615384616,0.04650282051282051,0.04427794871794871,0.047212051282051276,0.051175897435897455,0.04900205128205125,0.04688153846153845,0.03966538461538463,0.040010256410256406,0.03913871794871794,0.040318461538461525,0.03898564102564103,0.03971923076923076
448.0,0.04919128205128205,0.04574384615384616,0.04501282051282052,0.04345794871794871,0.046112051282051286,0.050055897435897445,0.04795205128205125,0.04566153846153845,0.038785384615384624,0.0389602564102564,0.03806871794871794,0.03929846153846152,0.03799564102564103,0.038699230769230764
447.0,0.04791128205128205,0.04432384615384616,0.043872820512820515,0.04206794871794871,0.044962051282051274,0.04904589743589746,0.04686205128205127,0.044741538461538444,0.03802538461538463,0.03807025641025641,0.03710871794871794,0.03839846153846152,0.03724564102564103,0.03791923076923076
446.0,0.04690128205128204,0.04346384615384616,0.0428028205128205,0.04063794871794871,0.043982051282051265,0.04801589743589746,0.04631205128205125,0.04421153846153847,0.036885384615384625,0.03710025641025641,0.036408717948717945,0.037418461538461525,0.03653564102564104,0.03732923076923077
445.0,0.04582128205128204,0.04195384615384616,0.0415828205128205,0.039687948717948715,0.043092051282051264,0.04728589743589745,0.04529205128205126,0.04283153846153846,0.036065384615384624,0.036720256410256405,0.03541871794871794,0.036728461538461515,0.03580564102564103,0.036689230769230766
